0.119435603,0.123116724,0.123134781,0.124486553,0.126793892,0.130289863,0.130735245,0.132956297,0.135230985,0.136761175,0.139544918,0.141335514,0.143784567,0.145783434,0.148003162,0.150027282,0.152214512,0.154248078,0.156312592,0.158546367,0.160677318,0.162929152,0.165472646,0.167741702,0.170398162,0.172834298,0.175365294,0.178523739,0.181126693,0.183993524,0.187498998,0.190487012,0.19303231,0.196095621,0.19920654,0.202408039,0.205487201,0.20848507,0.211574312,0.214611296,0.217555421,0.220456633,0.223402539,0.226309037,0.229118429,0.231930029,0.234828469,0.237626576,0.240262976,0.243079325,0.245817125,0.248538129,0.25132144,0.253944765,0.256499527,0.259107812,0.261747304,0.264247075,0.266813164,0.269197419,0.271680735,0.27415848,0.276600088,0.279083834,0.281390065,0.283745521,0.286192408,0.288692242,0.291242339,0.293791486,0.296446681,0.299011887,0.301799005,0.304569889,0.307422404,0.310154869,0.312878541,0.315791144,0.318857632,0.321840192,0.325131939,0.327699293,0.331406451,0.335245912,0.339203675,0.343625111,0.347838461,0.352240375,0.356723239,0.360916983,0.36534856,0.370131297,0.375119914,0.380366493,0.385946501,0.391694957,0.396935242,0.401837713,0.406498147,0.41081038,0.415045993,0.418918047,0.423200531,0.427818843,0.432762467,0.437738362,0.442659067,0.447744899,0.453129512,0.459878531,0.467767449,0.476381868,0.48443109,0.49219945,0.499679221,0.506856911,0.513939876,0.520985617,0.528242955,0.535306464,0.542040733,0.548734519,0.55521586,0.561128097,0.550835029,0.554381703,0.562611047,0.567760152,0.57303968,0.578568783,0.584201985,0.590192635,0.596248924,0.602076043,0.607078735,0.611421597,0.615917352,0.620329063,0.62489519,0.629429724,0.634162725,0.638779796,0.643852985,0.649727583,0.656112818,0.66219286,0.667760028,0.672462782,0.675876345,0.677968455,0.678518249,0.676938684,0.674468936,0.671536255,0.66868468,0.665970856,0.66216819,0.655995195,0.648109156,0.640357885,0.633086868,0.631165499,0.641502879,0.652000797,0.65551634,0.656065588,0.659817621,0.622267583,0.630921019,0.637009171,0.627701261,0.618159529,0.608285365,0.598806628,0.584169666,0.578332029,0.573824924,0.570917763,0.568455002,0.567585852,0.566822487,0.567592525,0.568633965,0.57065827,0.573917269,0.577208448,0.580940573,0.584437922,0.586952829,0.590837319,0.594790448,0.598044165,0.601693539,0.604308331,0.604724725,0.603026303,0.597052521,0.58583446,0.569444542,0.551260393,0.534572564,0.520781477,0.510676636,0.503732584,0.497138968,0.486759493,0.469302194,0.484013704,0.47829698,0.469132703,0.469790165,0.480840604,0.481039281
0.283143502,0.25696541,0.251106152,0.24974746,0.247887825,0.247442863,0.247136988,0.24747479,0.249148654,0.250793482,0.252117124,0.253858021,0.255478206,0.256918491,0.258290554,0.259529519,0.260732489,0.262183167,0.263364283,0.264894823,0.266233998,0.267794777,0.269338443,0.271088447,0.272979937,0.274812476,0.277527705,0.279966798,0.281291404,0.283063961,0.283506223,0.285423371,0.288604199,0.290967184,0.293156854,0.295682455,0.298062157,0.29982077,0.30172608,0.303857716,0.305678996,0.307414419,0.309490784,0.311425614,0.313067894,0.314953139,0.317003716,0.319052045,0.320510761,0.322498554,0.324617085,0.326696861,0.32882388,0.330707653,0.332626923,0.334797629,0.337113685,0.339263573,0.341302847,0.343188683,0.345279196,0.347597348,0.349871009,0.352077393,0.354087806,0.356221064,0.358394655,0.360678471,0.363256823,0.365531513,0.367912977,0.369846475,0.372312525,0.374697305,0.377166018,0.379425889,0.381837973,0.383730252,0.385756044,0.388142999,0.390535574,0.39282735,0.39527928,0.39816822,0.401261869,0.404513154,0.408092678,0.411181661,0.413398874,0.415939767,0.418443661,0.4210912,0.424308779,0.427916393,0.43183225,0.435688467,0.438343791,0.440340028,0.442284555,0.444175668,0.446392444,0.448495806,0.450478828,0.452926331,0.455498658,0.457820028,0.460262288,0.462977929,0.465850356,0.469259084,0.473133548,0.47729445,0.481705873,0.485992704,0.49013441,0.494112912,0.498046073,0.502067422,0.506344448,0.510714932,0.514859148,0.518633435,0.521752151,0.52411885,0.491487628,0.492242354,0.494007155,0.495054764,0.49665841,0.499089584,0.50228521,0.506138693,0.510291728,0.514697115,0.518743772,0.522351231,0.526051234,0.52975633,0.533502873,0.536978305,0.540331566,0.543560202,0.547103602,0.551416758,0.556514333,0.561577762,0.56625571,0.570659981,0.574148518,0.576874339,0.578822357,0.579798255,0.580256651,0.579971196,0.579350371,0.579057564,0.578690873,0.578403272,0.578434429,0.578272955,0.577707109,0.578188965,0.580461626,0.58315913,0.585235228,0.586586414,0.587145754,0.560812766,0.566130873,0.569862702,0.555817847,0.545988865,0.536086354,0.526533907,0.511450887,0.506551971,0.502438161,0.500388008,0.499495192,0.499495801,0.500910509,0.504186748,0.508377421,0.513013652,0.518207123,0.522459341,0.526636526,0.529955584,0.533494655,0.536807237,0.54057698,0.544742658,0.548598269,0.552556346,0.554840706,0.555556747,0.553449129,0.547655261,0.53879862,0.528561998,0.517812388,0.50845338,0.503112661,0.502877044,0.505588682,0.507900251,0.498166493,0.491769512,0.492164576,0.494419239,0.495511641,0.498171998,0.506708382
0.074131787,0.074739197,0.073151083,0.071593218,0.070141837,0.070805511,0.07068717,0.071422315,0.071760155,0.071455211,0.071425361,0.070996022,0.071335129,0.072017814,0.07254876,0.072521073,0.073350647,0.073607118,0.074707872,0.075258008,0.07597804,0.077065294,0.078083203,0.079063932,0.08039924,0.08172946,0.083185516,0.083745437,0.085601594,0.087121194,0.088179672,0.089437301,0.091861796,0.093749865,0.095545293,0.097769043,0.099901683,0.10188697,0.103795126,0.106271192,0.108349887,0.110616412,0.112769615,0.115101664,0.117569413,0.12000464,0.122570183,0.125105897,0.127079476,0.130298938,0.133082399,0.135768681,0.138572732,0.141448532,0.144355182,0.147222947,0.150220923,0.153308109,0.156432302,0.159680749,0.16274509,0.165990588,0.169186499,0.172460354,0.175918372,0.179229769,0.182625055,0.186056326,0.18954005,0.193077316,0.196641564,0.200031341,0.203738204,0.207437105,0.211325941,0.215008783,0.218908478,0.222803741,0.226730395,0.23065265,0.234694296,0.237706244,0.24073669,0.244045731,0.247783003,0.252432504,0.256784599,0.261354408,0.265455209,0.269078129,0.272049175,0.274553061,0.277859035,0.281674366,0.286050809,0.290750897,0.294929975,0.298985936,0.302027683,0.30504518,0.307903051,0.310813034,0.314026499,0.317382969,0.320928239,0.324651398,0.328165878,0.3316109,0.335086183,0.33880576,0.342810852,0.346887425,0.35099013,0.354971188,0.359033814,0.363084875,0.36716872,0.371307717,0.375594975,0.37982951,0.383838093,0.387438706,0.390324305,0.392442715,0.389116092,0.391845079,0.397511996,0.400792115,0.404287103,0.407801999,0.411535966,0.41552288,0.419670595,0.423973139,0.428360567,0.432663192,0.436816356,0.44121913,0.445658617,0.450142367,0.454461322,0.458543654,0.462409064,0.466450039,0.470095238,0.473402768,0.475936222,0.477890387,0.479448436,0.480279231,0.480237248,0.478936229,0.477225992,0.476276083,0.476361315,0.477294058,0.478418447,0.479050573,0.479359357,0.478791256,0.477732495,0.478369266,0.482666324,0.487782347,0.490636649,0.49245527,0.494524607,0.436214648,0.441173895,0.445018842,0.451790528,0.449475305,0.446672907,0.443808618,0.438459324,0.437032142,0.435717504,0.434843001,0.434709101,0.43412886,0.434210737,0.434543588,0.43529056,0.435794978,0.436314797,0.437485579,0.439511501,0.440688851,0.442860292,0.4449622,0.447479403,0.449686834,0.452082261,0.454045821,0.455721347,0.456231332,0.454491808,0.448961542,0.440518198,0.430917237,0.421583567,0.41429888,0.410839405,0.408387921,0.406750747,0.404728399,0.398568189,0.401154474,0.399532734,0.396947992,0.396637662,0.399256636,0.395763063
0.133765841,0.150395224,0.168218225,0.186556313,0.203310703,0.219938559,0.236112585,0.251424379,0.26471508,0.278963585,0.291955778,0.304624722,0.316985464,0.329522046,0.3410994,0.352701828,0.363944359,0.375321554,0.386879747,0.39799513,0.408660013,0.419479226,0.42952117,0.439280521,0.448699095,0.457035773,0.466493614,0.474658952,0.484812356,0.494825686,0.503185717,0.509863648,0.517282666,0.524482404,0.531073699,0.537691872,0.543859441,0.549217811,0.554557055,0.559346598,0.563801098,0.56801161,0.571910404,0.575731336,0.579112901,0.582415231,0.585710976,0.588566038,0.59139662,0.594157579,0.597079515,0.599599639,0.602229586,0.604610577,0.606944037,0.609095097,0.611107525,0.613508509,0.615384574,0.617427459,0.619539333,0.621275495,0.623235064,0.62509104,0.626710007,0.628304524,0.629858604,0.631416861,0.632940374,0.634775086,0.636324475,0.637960104,0.639797666,0.64133913,0.642863608,0.644370582,0.645632302,0.646525328,0.647614266,0.649020514,0.650668358,0.652264051,0.653639439,0.655774039,0.658398541,0.661084701,0.663693384,0.665996169,0.667925362,0.669237997,0.670790867,0.672499219,0.674612249,0.67695279,0.68014881,0.682817403,0.684895081,0.686023534,0.686373076,0.686780804,0.686946781,0.686856931,0.687024243,0.687566872,0.688145662,0.688802052,0.68924655,0.689979878,0.690864778,0.692519955,0.695252047,0.698726398,0.702431404,0.705732459,0.70911097,0.712261639,0.715133536,0.717960052,0.721112566,0.724291166,0.727261443,0.729572938,0.731209832,0.732132319,0.596883007,0.5956138,0.595768771,0.597955688,0.601009092,0.604782913,0.609508199,0.614908054,0.620901493,0.627045907,0.632662426,0.637235527,0.640667694,0.644317309,0.647730305,0.651217712,0.654871537,0.658482055,0.662828256,0.668663078,0.675388383,0.682108169,0.687983432,0.693055178,0.696783156,0.69940459,0.700548686,0.699567417,0.69661075,0.693027154,0.689413101,0.685870748,0.682367328,0.679121917,0.676800872,0.673455293,0.670699137,0.672150751,0.67638564,0.679107685,0.679234063,0.677797141,0.676563921,0.576907064,0.585294498,0.591079285,0.568306549,0.55182974,0.535153384,0.518510065,0.490829451,0.480898477,0.473560674,0.469719666,0.467825126,0.467349066,0.468747342,0.471846058,0.476532109,0.482386323,0.488481245,0.495146328,0.502281589,0.508677498,0.515483553,0.520930587,0.526615415,0.531037948,0.534913085,0.537616487,0.539576984,0.538545096,0.532274842,0.519739224,0.502769921,0.484473079,0.468907007,0.457813826,0.449905944,0.446974766,0.44778059,0.446368364,0.425695132,0.419733369,0.419370981,0.4193156,0.421290268,0.42456358,0.431514674
0.134754577,0.136129569,0.138431637,0.139225541,0.140578525,0.14246942,0.144046836,0.145264727,0.147242981,0.148578616,0.150384798,0.151508112,0.15318345,0.154695776,0.156064931,0.157595716,0.159140829,0.160616818,0.162204349,0.163850685,0.165647976,0.167391906,0.169538815,0.171532603,0.173876907,0.176240633,0.179015416,0.182274106,0.185359521,0.189090359,0.192133046,0.194749457,0.198438705,0.202678327,0.206966395,0.211466289,0.216001945,0.220571318,0.225395583,0.230480209,0.2354578,0.240632607,0.245820472,0.251353422,0.256940699,0.262577438,0.268310483,0.274331776,0.280327044,0.286459579,0.29260074,0.298961098,0.305342295,0.311726714,0.317989363,0.324293711,0.330642141,0.337030435,0.34320295,0.349341285,0.355294923,0.361309209,0.367114631,0.373157783,0.378926788,0.384688106,0.390292736,0.395760628,0.401103785,0.406747477,0.412219873,0.41774932,0.423011153,0.428334729,0.43357555,0.438521998,0.443389748,0.448073322,0.453156145,0.457857088,0.463034154,0.468004396,0.473842691,0.479883749,0.485528073,0.491063874,0.497173338,0.503001399,0.50890315,0.514632518,0.520510597,0.526255885,0.532259638,0.537769649,0.543184564,0.548614427,0.553072319,0.557579412,0.561981303,0.567037846,0.571925311,0.575980791,0.579780407,0.584039432,0.588508419,0.592965087,0.597466524,0.602225073,0.607325904,0.613274925,0.620029911,0.627408769,0.634605099,0.64157965,0.648234888,0.654438157,0.66030828,0.666276608,0.672254785,0.67811994,0.683630398,0.688444331,0.692318495,0.695288155,0.584856497,0.585557861,0.592563019,0.598579303,0.605121644,0.611921093,0.618908857,0.625895929,0.632680574,0.638893194,0.644073637,0.648290702,0.652051985,0.655300278,0.658351791,0.661630129,0.664925294,0.668032106,0.671537423,0.675658393,0.680379411,0.684687664,0.688156279,0.690895645,0.692352464,0.692128018,0.688810389,0.682758028,0.676291935,0.673051701,0.673094738,0.674858132,0.676039623,0.674845287,0.672287833,0.667690391,0.662176972,0.660390216,0.664211025,0.668564342,0.670669369,0.671308969,0.672626876,0.578987094,0.587364467,0.593384484,0.581982489,0.570893967,0.560426205,0.550517585,0.533083444,0.525401105,0.519093454,0.513660753,0.508943506,0.504762311,0.501419283,0.498785298,0.4970196,0.495563396,0.495776088,0.497313945,0.500551979,0.504727266,0.508897304,0.512531136,0.517135706,0.520548604,0.524288387,0.527857451,0.53021312,0.530342329,0.526665365,0.517700542,0.505192432,0.491081393,0.479588923,0.470531502,0.466773409,0.465343795,0.46657454,0.465962415,0.455825296,0.458403238,0.456616938,0.455550856,0.456647553,0.460387522,0.460766858
0.056484084,0.053606305,0.057743637,0.064991536,0.070917129,0.076197813,0.080517436,0.08571925,0.092714179,0.098789668,0.10456845,0.110888353,0.117467412,0.124220654,0.131015795,0.138240244,0.145958285,0.154486171,0.163633193,0.173701313,0.184622102,0.196212787,0.208307421,0.220810615,0.233828346,0.246696101,0.259646908,0.272600389,0.285253427,0.298155752,0.310470506,0.322689857,0.335988433,0.34986339,0.363737106,0.377489653,0.391113617,0.404876779,0.418830766,0.432331229,0.44542367,0.45842293,0.47095362,0.483127283,0.494810556,0.506374505,0.51737641,0.528032173,0.538231113,0.548263161,0.557776829,0.56716255,0.576043954,0.584463105,0.592610025,0.600345257,0.607761695,0.614965699,0.621602137,0.627818652,0.634007931,0.6397682,0.645142874,0.650166734,0.655148645,0.659999501,0.664523379,0.668856169,0.672940895,0.677097016,0.681226623,0.685075672,0.689103556,0.692830927,0.696449465,0.699442944,0.701697307,0.703937184,0.705898738,0.708490221,0.711520472,0.714958497,0.719449371,0.723090679,0.726218832,0.728586031,0.730743189,0.732642214,0.73519888,0.738666999,0.742324925,0.745990918,0.74861969,0.750588908,0.751690597,0.7522288,0.752789833,0.753281219,0.754410673,0.755231629,0.755730336,0.754695788,0.752992847,0.75093612,0.748992001,0.747229956,0.746357441,0.74629441,0.748068674,0.751800143,0.757326993,0.762798232,0.767260168,0.770866459,0.773903764,0.776424952,0.778406682,0.780465145,0.782277336,0.784049669,0.785912979,0.787481325,0.78863219,0.789060024,0.58557019,0.583288481,0.590842366,0.598050679,0.605783611,0.613247884,0.620613858,0.627388934,0.633481847,0.638594677,0.642597408,0.645398115,0.647358666,0.649062807,0.650537574,0.652055642,0.653464047,0.654957892,0.656534316,0.65853533,0.660851739,0.662628509,0.663595947,0.66335484,0.662509275,0.661269943,0.657261417,0.650690113,0.644615181,0.640824984,0.635512531,0.626672477,0.615673372,0.60511815,0.594987062,0.586726061,0.582029424,0.582255331,0.588932454,0.594018538,0.594820976,0.596678562,0.60189857,0.502981752,0.507660658,0.509628501,0.486728116,0.473897146,0.461201448,0.448998311,0.42805542,0.419246715,0.411482911,0.404890868,0.399102814,0.39417236,0.389787729,0.385178943,0.381658898,0.379151093,0.378829448,0.380489336,0.383737046,0.38727481,0.392079205,0.396565452,0.400901893,0.405474592,0.410332845,0.413777862,0.416078984,0.416837236,0.414516608,0.408002131,0.397033695,0.383186192,0.368697246,0.354877299,0.344849495,0.336672793,0.32705174,0.315158744,0.311714592,0.317810116,0.315060292,0.31195032,0.316255363,0.322833012,0.329818327
0.035338693,0.037376665,0.038671855,0.03748132,0.037358877,0.037401205,0.038092761,0.037989667,0.038445784,0.03848563,0.039052933,0.039297414,0.039366858,0.03991993,0.039811662,0.040274613,0.04032146,0.040474404,0.04065803,0.040885732,0.041130979,0.041219324,0.041536305,0.041687268,0.041970123,0.042147706,0.042524415,0.042863776,0.043186216,0.043582253,0.043992689,0.044381196,0.044733825,0.045190825,0.045645215,0.046207045,0.046711213,0.047254204,0.047739685,0.048406986,0.048914346,0.049495904,0.050039285,0.050655891,0.051338346,0.05197287,0.052673418,0.053313453,0.053798895,0.054703254,0.055407993,0.056124622,0.056839359,0.057641607,0.05838661,0.059078986,0.059890672,0.060703247,0.061548296,0.062390294,0.063182605,0.064033781,0.064877689,0.065788163,0.066637351,0.067530013,0.068346729,0.069215731,0.070136342,0.071187519,0.071971127,0.072828141,0.073777055,0.074766266,0.075802327,0.076891841,0.077914873,0.078775473,0.0801209,0.081182619,0.082169294,0.083259776,0.084801001,0.085998436,0.087338257,0.088295793,0.089473085,0.090398084,0.091411498,0.0929087,0.094382324,0.095884082,0.097246389,0.09850868,0.099648537,0.101155394,0.102251032,0.103626362,0.10492422,0.10659191,0.108270949,0.109966747,0.111539225,0.113038755,0.114530552,0.11584381,0.117221198,0.118655781,0.120070299,0.121724372,0.123354051,0.125079789,0.126727544,0.128436051,0.129963285,0.131505699,0.132909563,0.134401592,0.135905749,0.137327688,0.138836784,0.140332498,0.142043305,0.143750258,0.168105269,0.169723056,0.173107144,0.175024239,0.176972702,0.17894771,0.180961523,0.182947235,0.184801158,0.186565323,0.188248704,0.189995983,0.191781199,0.193469041,0.195080158,0.19659632,0.198067583,0.199579656,0.201109183,0.202851351,0.204813177,0.206786041,0.208764619,0.210768386,0.212626246,0.214464728,0.216186809,0.21776074,0.219332375,0.220985871,0.222674924,0.224438384,0.226021977,0.22754902,0.228979894,0.230181956,0.231352961,0.232551925,0.234077441,0.235438225,0.236806374,0.238325564,0.240117244,0.267383569,0.269886822,0.272177379,0.281949655,0.284412732,0.286214974,0.287872312,0.290662523,0.292131045,0.293374542,0.294689829,0.29593094,0.297119071,0.297919088,0.298882777,0.299900589,0.300758982,0.301129582,0.301542437,0.302516209,0.303309468,0.303915728,0.304101865,0.304884078,0.305690101,0.306826988,0.307823148,0.308922918,0.309620614,0.310967381,0.311449699,0.311989786,0.311807567,0.312110701,0.312285931,0.313219122,0.314133474,0.314812136,0.316076652,0.318816205,0.320984104,0.321695611,0.322320749,0.323387627,0.323674706,0.322117211
0.123042132,0.127213318,0.133617027,0.139613665,0.14600021,0.152012424,0.158566642,0.164982196,0.171287371,0.176763767,0.182593825,0.188218264,0.193731785,0.198742605,0.203950272,0.208968585,0.213983154,0.21885702,0.223755531,0.228697744,0.233700834,0.238877459,0.24401574,0.248782423,0.254263334,0.259536712,0.265274019,0.271176791,0.277035843,0.283029863,0.28912372,0.295093616,0.301067713,0.306902552,0.312683405,0.318331865,0.323859591,0.329409523,0.33478737,0.34016878,0.345400604,0.350540038,0.355453794,0.360632496,0.365431035,0.37038986,0.375204607,0.379848303,0.384506684,0.389123542,0.393580737,0.398262946,0.402851434,0.407326339,0.411669515,0.415910178,0.420130563,0.424211857,0.428022783,0.431923175,0.435675538,0.439247084,0.442933376,0.446350277,0.449827357,0.453288095,0.456352217,0.459971683,0.463267434,0.466596165,0.469888876,0.473100927,0.47645931,0.479727651,0.482934634,0.486092771,0.489012133,0.491692853,0.494743499,0.49758635,0.501096603,0.50354426,0.506557318,0.509337252,0.512067846,0.515219681,0.51830045,0.521848612,0.525236935,0.528944314,0.532209861,0.535310797,0.538458897,0.541191179,0.54398442,0.546861679,0.549442385,0.552278582,0.555088106,0.557801635,0.560261085,0.562586063,0.565150279,0.567625851,0.570099326,0.572209414,0.574475637,0.576969703,0.579147793,0.581667165,0.585183259,0.589108325,0.593175255,0.597406579,0.601336726,0.604918676,0.608428039,0.611902101,0.616169362,0.62037651,0.62408777,0.62752598,0.630153407,0.632461948,0.575780516,0.576634697,0.579640302,0.582216685,0.58548984,0.589529675,0.594647114,0.600192738,0.606359193,0.612140515,0.616935371,0.621039367,0.62427561,0.627989391,0.631385557,0.634316787,0.637554242,0.641049808,0.645470792,0.651324958,0.65816569,0.664967237,0.671121891,0.676550455,0.68136506,0.684834597,0.687214167,0.688284797,0.688117315,0.687055417,0.684945869,0.682297562,0.678846095,0.675239899,0.672681373,0.669274705,0.665206734,0.665103056,0.671249315,0.675170806,0.676616803,0.676047521,0.677050194,0.631954302,0.638108118,0.641640008,0.610995724,0.593402677,0.575101424,0.557789555,0.531619611,0.522627356,0.515617794,0.511163822,0.509174274,0.508530339,0.510038436,0.513534127,0.518598721,0.524052841,0.529694266,0.535208469,0.540187654,0.544744821,0.54922049,0.553766299,0.558442878,0.562717155,0.566626419,0.569618406,0.571553823,0.571805335,0.56853976,0.559291543,0.544708656,0.526496706,0.508304529,0.492299419,0.480332853,0.476748311,0.47815709,0.476918376,0.453656876,0.456074145,0.45443378,0.453217255,0.452997135,0.46087293,0.469346207
0.182295448,0.181623415,0.183770079,0.18544191,0.186282519,0.189765863,0.190927,0.19344298,0.195614094,0.19746964,0.199598467,0.201671676,0.20358208,0.205922564,0.207608394,0.210256405,0.212286106,0.214510921,0.216506799,0.218941737,0.221002264,0.22354269,0.225728561,0.228295179,0.231104824,0.23368759,0.237174526,0.240151911,0.24262074,0.245845407,0.247712015,0.25048442,0.254282975,0.257798236,0.261239482,0.265011932,0.268306826,0.271528843,0.274978655,0.278622799,0.281737538,0.28513138,0.288784765,0.292308172,0.295338467,0.298523314,0.301996503,0.305594792,0.308728921,0.312021722,0.315372018,0.318895795,0.322196053,0.325082872,0.328143645,0.331251486,0.334725588,0.337873494,0.340773822,0.343323511,0.3461928,0.349443754,0.352538107,0.355260489,0.357862962,0.360507032,0.363376112,0.366154363,0.369079051,0.372112516,0.374858048,0.377216193,0.379967328,0.38281993,0.385805946,0.388964574,0.391833021,0.394286122,0.396585203,0.399417333,0.40239407,0.405564293,0.409479875,0.413259797,0.416709958,0.419714653,0.422632783,0.425537679,0.429089026,0.433410321,0.437997267,0.442726997,0.447141637,0.451159042,0.45472501,0.457776098,0.46112643,0.464904388,0.469501165,0.474268478,0.479396034,0.483791319,0.487789427,0.49136405,0.495107979,0.498564348,0.502218084,0.506399659,0.511201069,0.516486909,0.522050351,0.528104841,0.534393664,0.540621871,0.546467039,0.552064561,0.557356864,0.56278184,0.568526837,0.574588887,0.580829657,0.586850143,0.592887516,0.598485883,0.556108825,0.555895867,0.557192314,0.558660086,0.56107598,0.564770546,0.569692781,0.575426436,0.581779317,0.587717055,0.592393352,0.59634522,0.599941187,0.603003754,0.60622422,0.609255578,0.612201572,0.61521611,0.619325892,0.625328704,0.632770224,0.640847258,0.648322116,0.654782103,0.659763328,0.663135854,0.664467463,0.664521885,0.66430191,0.66450513,0.664855077,0.664881147,0.663647954,0.661755291,0.660513579,0.658999417,0.656753444,0.65675158,0.658270472,0.659735208,0.660667939,0.661046456,0.66144873,0.622823555,0.627525263,0.630068828,0.598157861,0.582454736,0.565907431,0.551151629,0.526986733,0.517186218,0.509207777,0.50386206,0.500496815,0.498452998,0.498622078,0.501153972,0.504987785,0.50895672,0.513483707,0.51752127,0.521348792,0.525550431,0.529688917,0.533528963,0.537379893,0.541248318,0.544769542,0.548957106,0.551178068,0.551916937,0.549101504,0.542161574,0.533071313,0.5202713,0.507607855,0.4956008,0.488803954,0.489112352,0.493848783,0.496953539,0.48672453,0.478948896,0.477982661,0.479858784,0.483011049,0.485303402,0.493468995
0.04653571,0.049024427,0.049998348,0.049963977,0.048998283,0.049306393,0.050240796,0.051079673,0.050732569,0.051288306,0.051719767,0.051987956,0.052591461,0.053115824,0.053664409,0.054145749,0.054743499,0.055238368,0.056023186,0.056764399,0.057333116,0.05827787,0.059020757,0.059865638,0.060747599,0.061443946,0.0622915,0.06322478,0.063951293,0.064863888,0.066430382,0.067724762,0.068550012,0.069537495,0.070685259,0.072028256,0.073379403,0.074656128,0.076023702,0.077469184,0.078768623,0.080220552,0.081638498,0.08314784,0.084599884,0.086117137,0.087640998,0.089207963,0.090802093,0.092488551,0.094152974,0.095809211,0.097573356,0.099349017,0.101116534,0.10290311,0.104752822,0.106639974,0.108673068,0.110513417,0.112545625,0.114379049,0.116307189,0.118327943,0.120330964,0.122414797,0.124524468,0.126643715,0.128713599,0.130905256,0.133019266,0.135197096,0.137354712,0.139569655,0.141816748,0.144022552,0.146293136,0.148633666,0.150980416,0.15307242,0.155580783,0.157890981,0.160340729,0.163134104,0.16564156,0.168407726,0.170910047,0.173380609,0.175473354,0.1779703,0.180726446,0.18372047,0.186734509,0.190075545,0.193448818,0.19673792,0.199528144,0.202067196,0.204126128,0.206617551,0.209062978,0.211628962,0.214461379,0.217208227,0.220184231,0.223166223,0.2259766,0.228837093,0.231878129,0.234934351,0.238217861,0.241464448,0.244857668,0.248118791,0.25132713,0.254618414,0.257917288,0.26116123,0.264289343,0.267246626,0.270298737,0.273517359,0.276914824,0.280389825,0.302898382,0.305240231,0.31008738,0.312871658,0.315897135,0.319021539,0.322297757,0.325538811,0.328720156,0.331697468,0.334898815,0.338053915,0.341135881,0.344370795,0.347520939,0.350618564,0.353618376,0.356477329,0.359320641,0.362350958,0.365446948,0.368434136,0.371217132,0.373781407,0.376201631,0.378440035,0.380289866,0.381447465,0.382192525,0.383322767,0.385215662,0.387611157,0.38999559,0.391973993,0.394062466,0.395639274,0.396863763,0.398589242,0.401439273,0.40423033,0.406577423,0.408559832,0.410697286,0.405743785,0.41010521,0.414454095,0.4278153,0.429212781,0.430232312,0.430329857,0.430815406,0.431099859,0.43128331,0.431793719,0.432741639,0.432987634,0.43362787,0.434437132,0.43508689,0.435386497,0.435482334,0.436461103,0.437922018,0.439029565,0.44073792,0.442361941,0.443824968,0.445375281,0.446771446,0.448232889,0.450009908,0.450750163,0.450807497,0.449535152,0.446160006,0.441904252,0.438186755,0.435144769,0.434299067,0.433839085,0.434353447,0.433959557,0.433565074,0.435373428,0.435783351,0.434924294,0.434437806,0.435281702,0.429031681
